specId,setName,collectibleYear,collectibleSubject,auctionItemId,auctionHouse,imageUrl,listingType,dateOfSale,grade,salePrice,certNumber
336281,Finest,1993,Erik Hanson,-1616696364841052234,eBay,https://d1w8cc2yygc27j.cloudfront.net/-1616696364841052234/-6521544779929057492.jpg,Auction,2020-12-01T18:14:58,9,40,09179232
336281,Finest,1993,Erik Hanson,-7394059711497607792,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7394059711497607792/-3724849083663922010.jpg,Auction,2020-07-20T03:21:57,9,36.4,50074961
1781723,Spx,2004,Melvin Mora,-6807204047126298106,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6807204047126298106/-8789780908386169452.jpg,Auction,2025-01-22T01:40:00,8,0.99,46274060
223578,Donruss,1984,Rickey Henderson,8667165211200812816,eBay,https://d1w8cc2yygc27j.cloudfront.net/8667165211200812816/5239623415002459828.jpg,Auction,2025-02-19T01:10:40,8,8.27,59782778
223578,Donruss,1984,Rickey Henderson,-7979494491942051924,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7979494491942051924/5156551587496906310.jpg,Auction,2025-02-17T01:30:00,9,32,61254205
223578,Donruss,1984,Rickey Henderson,-3286752588281981195,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3286752588281981195/-9179821521877609631.jpg,Auction,2025-02-09T03:05:08,7,8.23,79467378
223578,Donruss,1984,Rickey Henderson,6061914134245561962,eBay,https://d1w8cc2yygc27j.cloudfront.net/6061914134245561962/5265491738832235088.jpg,Auction,2025-02-07T22:22:56,9,31,17325442
223578,Donruss,1984,Rickey Henderson,-6401951085887138134,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6401951085887138134/985317581463191831.jpg,Auction,2025-01-15T02:20:37,10,267.78,91755783
223578,Donruss,1984,Rickey Henderson,-4214746950469497672,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4214746950469497672/-838481235547277058.jpg,Auction,2025-01-12T02:05:01,9,22.5,25426722
223578,Donruss,1984,Rickey Henderson,8472507984673036732,eBay,https://d1w8cc2yygc27j.cloudfront.net/8472507984673036732/-5270955463210552173.jpg,Auction,2024-12-30T03:39:01,9,33.89,79835580
223578,Donruss,1984,Rickey Henderson,8303049388498954533,eBay,https://d1w8cc2yygc27j.cloudfront.net/8303049388498954533/-6263036056662014577.jpg,Auction,2024-12-29T22:43:38,9,27,48986756
223578,Donruss,1984,Rickey Henderson,3665985637039310811,eBay,https://d1w8cc2yygc27j.cloudfront.net/3665985637039310811/2732711530470020052.jpg,Auction,2024-12-29T01:45:01,10,399.99,25415874
223578,Donruss,1984,Rickey Henderson,7470068695388279538,eBay,https://d1w8cc2yygc27j.cloudfront.net/7470068695388279538/8866341428215833668.jpg,Auction,2024-12-23T03:13:01,9,35,72408704
229579,Donruss,1993,Paul Molitor,4961451950030884464,eBay,https://d1w8cc2yygc27j.cloudfront.net/4961451950030884464/9033364289156171590.jpg,Auction,2020-12-28T02:04:45,10,11.5,31314660
229579,Donruss,1993,Paul Molitor,-2815574483993268811,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2815574483993268811/8168910600462036748.jpg,Best Offer,2019-09-30T03:29:09,10,4,21334135
229579,Donruss,1993,Paul Molitor,-3740001287731788231,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3740001287731788231/-1711535542348672163.jpg,Auction,2019-03-31T07:50:14,10,4.99,21334135
229579,Donruss,1993,Paul Molitor,9197782659433000931,eBay,https://d1w8cc2yygc27j.cloudfront.net/9197782659433000931/5987200615686810888.jpg,Auction,2018-12-27T17:00:40,10,3.25,24814905
8078458,Topps,2005,Zack Greinke,-6871239946659954608,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6871239946659954608/-3254754372343305423.jpg,Auction,2024-12-31T00:15:09,9,27.06,89938539
8078458,Topps,2005,Zack Greinke,-6672967750313621822,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6672967750313621822/-3254754372343305423.jpg,Auction,2024-12-21T22:15:12,9,28,89938539
8078458,Topps,2005,Zack Greinke,4709076900703871551,eBay,https://d1w8cc2yygc27j.cloudfront.net/4709076900703871551/-3114638441806277893.jpg,Auction,2024-05-06T00:08:00,9,29.78,82363809
224245,Donruss,1985,Steve Jeltz,5480589520669825558,eBay,https://d1w8cc2yygc27j.cloudfront.net/5480589520669825558/-1880668914812210909.jpg,Auction,2018-01-26T10:10:53,10,2.8,24320460
336722,Finest,1995,Pedro Martinez,7048116426241639144,eBay,https://d1w8cc2yygc27j.cloudfront.net/7048116426241639144/765707820328779036.jpg,Auction,2020-07-11T21:10:47,10,46,19837159
336722,Finest,1995,Pedro Martinez,4280191493257989287,eBay,https://d1w8cc2yygc27j.cloudfront.net/4280191493257989287/-3305800095286081654.jpg,Best Offer,2018-03-18T20:39:24,10,30,19837159
337193,Finest,1997,Mike Piazza,-2343817433339864509,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2343817433339864509/-8758923208502577619.jpg,Auction,2021-09-16T02:50:30,8,10.5,52026806
337193,Finest,1997,Mike Piazza,-5493059559773207192,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5493059559773207192/-2579409104511411982.jpg,Auction,2020-09-27T14:42:12,10,23.5,31377105
231682,Donruss,1996,Deion Sanders,-6848951808004164507,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6848951808004164507/-5934818505693110843.jpg,Auction,2024-04-29T01:20:30,10,7.5,81981606
231682,Donruss,1996,Deion Sanders,-7238601867869524500,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7238601867869524500/3410422127776403228.jpg,Auction,2024-04-29T01:20:00,10,8.5,81981607
220081,Fleer,1988,Don Sutton,-6391603636867763536,eBay,https://d9nvuahg4xykp.cloudfront.net/-6391603636867763536/7475006792389868923.jpg,Auction,2016-09-10T09:00:11,10,10.5,19883104
1889821,Bowman Chrome Prospects,2009,Logan Forsythe,1665525253589770385,eBay,https://d9nvuahg4xykp.cloudfront.net/1665525253589770385/796319927646847742.jpg,Auction,2017-09-15T10:40:35,9,0.99,20512002
1889821,Bowman Chrome Prospects,2009,Logan Forsythe,2343518417308011651,eBay,https://d9nvuahg4xykp.cloudfront.net/2343518417308011651/1622687055835129638.jpg,Buy It Now,2017-07-06T19:45:13,9,22.36,20508601
831008,Bowman,2007,Alex Rodriguez,-764743691793211491,eBay,https://d1w8cc2yygc27j.cloudfront.net/-764743691793211491/286285418195061845.jpg,Auction,2021-10-11T22:24:29,9,8,14815686
750200,Classic,1989,Gary Carter,-363534282006806435,eBay,https://d1w8cc2yygc27j.cloudfront.net/-363534282006806435/4019003955446224044.jpg,Auction,2024-01-10T02:18:30,10,35,85301953
337269,Finest,1997,Mike Piazza,1467668794637109641,eBay,https://d1w8cc2yygc27j.cloudfront.net/1467668794637109641/1833196160287764376.jpg,Auction,2023-12-25T02:30:23,9,5.5,41523045
337269,Finest,1997,Mike Piazza,-2274459771329812022,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2274459771329812022/1231045417971401927.jpg,Auction,2018-03-01T18:01:23,10,9.99,06235324
177154,Topps,2002,John Smoltz,-3456827295787500207,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3456827295787500207/-7111942988158322815.jpg,Auction,2021-10-16T17:36:12,10,31,25648248
177154,Topps,2002,John Smoltz,-5424465958321197761,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5424465958321197761/3174697103925491529.jpg,Best Offer,2020-07-03T03:11:06,10,18.99,41127264
177154,Topps,2002,John Smoltz,235468192002139914,eBay,https://d1w8cc2yygc27j.cloudfront.net/235468192002139914/-6577797987235436225.jpg,Auction,2020-01-13T13:07:20,8,0.99,41460238
177154,Topps,2002,John Smoltz,1642331019997953739,eBay,https://d9nvuahg4xykp.cloudfront.net/1642331019997953739/-4336273216442490035.jpg,Buy It Now,2017-06-17T15:47:40,10,99.99,27446294
222860,Donruss,1983,Rollie Fingers,8767650901736196520,eBay,https://d1w8cc2yygc27j.cloudfront.net/8767650901736196520/8123679592803332020.jpg,Auction,2024-03-26T04:00:01,10,20.21,19938102
222860,Donruss,1983,Rollie Fingers,-3240972649304344525,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3240972649304344525/7393583745402532839.jpg,Auction,2023-02-27T02:12:01,10,20.1,53449451
222860,Donruss,1983,Rollie Fingers,-3359489161808422647,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3359489161808422647/-8924322718937404980.jpg,Auction,2023-01-24T00:30:01,7,1.25,67417030
222860,Donruss,1983,Rollie Fingers,8720317751121032936,eBay,https://d1w8cc2yygc27j.cloudfront.net/8720317751121032936/6912565676978483734.jpg,Auction,2023-01-07T00:32:37,9,9.99,69459256
222860,Donruss,1983,Rollie Fingers,-7038181466602703322,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7038181466602703322/-161857512518168596.jpg,Auction,2022-01-21T13:01:53,10,30,53449448
222860,Donruss,1983,Rollie Fingers,-1852365969192486313,eBay,https://d1w8cc2yygc27j.cloudfront.net/-1852365969192486313/8304758164296409454.jpg,Auction,2020-12-24T21:00:08,10,29,44799660
222860,Donruss,1983,Rollie Fingers,-5595781206391707885,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5595781206391707885/-2746642152162735912.jpg,Auction,2020-04-27T01:28:48,10,22.5,19938102
222860,Donruss,1983,Rollie Fingers,-6118105414033655409,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6118105414033655409/-4827930084421430178.jpg,Auction,2019-08-11T17:00:17,10,46.56,22062296
222860,Donruss,1983,Rollie Fingers,2947269468821204083,eBay,https://d1w8cc2yygc27j.cloudfront.net/2947269468821204083/3306764392397823785.jpg,Best Offer,2018-06-06T09:08:37,10,19.99,26418257
222860,Donruss,1983,Rollie Fingers,-8182611848858323423,eBay,https://d9nvuahg4xykp.cloudfront.net/-8182611848858323423/-710948449129299580.jpg,Auction,2017-10-22T19:53:33,10,6,20994650
336914,Finest,1996,Derek Jeter,-5725868655236987393,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5725868655236987393/-2580256101574538613.jpg,Auction,2024-07-07T21:04:05,10,744.99,88345436
336914,Finest,1996,Derek Jeter,-2392852886348270308,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2392852886348270308/3051987858187804470.jpg,Auction,2024-05-15T02:08:01,10,610,19721866
336914,Finest,1996,Derek Jeter,5641423987457668819,eBay,https://d1w8cc2yygc27j.cloudfront.net/5641423987457668819/2956727726633107597.jpg,Auction,2024-05-09T01:43:13,9,124.38,22191724
336914,Finest,1996,Derek Jeter,-5659715293469822981,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5659715293469822981/8942345434325764659.jpg,Auction,2024-04-01T01:45:00,10,663,79991402
336914,Finest,1996,Derek Jeter,-2670236927516270318,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2670236927516270318/-7703702026568650873.jpg,Auction,2023-01-18T03:07:07,9,167.5,69982326
336914,Finest,1996,Derek Jeter,6524968936755348426,eBay,https://d1w8cc2yygc27j.cloudfront.net/6524968936755348426/-6160165470691041084.jpg,Auction,2022-10-19T03:36:00,9,127,65729817
336914,Finest,1996,Derek Jeter,543864,Heritage Auctions,https://s3-us-west-2.amazonaws.com/cu-apr/auctions/7879341224208882266/2320483669709097286/images/1.jpg,Auction,2022-07-24T00:00:00,10,1500,19236972
336914,Finest,1996,Derek Jeter,5399957164364864704,eBay,https://d1w8cc2yygc27j.cloudfront.net/5399957164364864704/8691528799968253256.jpg,Auction,2022-01-16T21:21:44,9,218.5,26360576
336914,Finest,1996,Derek Jeter,3345647671456455794,eBay,https://d1w8cc2yygc27j.cloudfront.net/3345647671456455794/-7149411190785637979.jpg,Auction,2022-01-13T16:24:55,9,202.5,26608555
336914,Finest,1996,Derek Jeter,-9161508940677245688,eBay,https://d1w8cc2yygc27j.cloudfront.net/-9161508940677245688/215520157957615736.jpg,Auction,2021-11-28T18:35:05,9,185.5,26392779
336423,Finest,1994,Jim Thome,4083451577932326270,eBay,https://d1w8cc2yygc27j.cloudfront.net/4083451577932326270/37367383352988400.jpg,Auction,2021-05-03T02:26:19,9,9.99,04719846
336423,Finest,1994,Jim Thome,5584055246484864801,eBay,https://d1w8cc2yygc27j.cloudfront.net/5584055246484864801/-5073427394979934893.jpg,Auction,2021-03-29T01:03:30,9,49.99,04719845
336423,Finest,1994,Jim Thome,2705548687952836647,eBay,https://d1w8cc2yygc27j.cloudfront.net/2705548687952836647/5098991879995933851.jpg,Auction,2021-02-26T04:02:59,8,21.5,21052572
336423,Finest,1994,Jim Thome,5480513135037748419,eBay,https://d1w8cc2yygc27j.cloudfront.net/5480513135037748419/-3721062613265222226.jpg,Auction,2019-02-10T20:19:16,8,21.5,41952767
336423,Finest,1994,Jim Thome,-1615925331437488505,eBay,https://d1w8cc2yygc27j.cloudfront.net/-1615925331437488505/-742761522256758481.jpg,Best Offer,2018-01-24T16:19:48,10,500,16464439
335753,Finest,2005,Barry Bonds,5427885761620258299,eBay,https://d1w8cc2yygc27j.cloudfront.net/5427885761620258299/6372325364174884382.jpg,Auction,2024-12-13T01:32:01,9,99.99,98891300
335753,Finest,2005,Barry Bonds,9190531650559673275,eBay,https://d1w8cc2yygc27j.cloudfront.net/9190531650559673275/-1344582021022269552.jpg,Auction,2024-11-18T01:45:01,10,147.5,15541140
335753,Finest,2005,Barry Bonds,5851536019986474504,eBay,https://d1w8cc2yygc27j.cloudfront.net/5851536019986474504/691420486715648188.jpg,Auction,2021-12-23T03:13:39,9,80.87,54266023
335753,Finest,2005,Barry Bonds,-5752022447029552345,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5752022447029552345/7618003033734810747.jpg,Best Offer,2020-11-04T06:28:31,10,124.99,47268988
335753,Finest,2005,Barry Bonds,-7482560527121012909,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7482560527121012909/-7854528133896011798.jpg,Best Offer,2020-08-27T01:56:09,10,165,45125961
335753,Finest,2005,Barry Bonds,2307622844147402211,eBay,https://d1w8cc2yygc27j.cloudfront.net/2307622844147402211/2234251954960190268.jpg,Auction,2019-06-09T17:00:01,10,29,15985414
222668,Donruss,1982,Don Baylor,-3135722063314787414,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3135722063314787414/6586723228112783088.jpg,Auction,2024-10-16T01:40:00,10,59,94789194
222668,Donruss,1982,Don Baylor,394511,Sirius Sports Auctions,https://s3-us-west-2.amazonaws.com/cu-apr/auctions/6203949160111265155/571060822366460863/images/1.jpg,Auction,2020-06-29T00:00:00,9,3.38,06358145
222668,Donruss,1982,Don Baylor,-2385817432743551833,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2385817432743551833/5640451228084258139.jpg,Best Offer,2018-04-20T17:38:12,9,2.5,24472713
213904,Bowman,1992,Troy Afenir,-6190710732280102652,eBay,https://d9nvuahg4xykp.cloudfront.net/-6190710732280102652/8818631048554353200.jpg,Auction,2017-04-09T17:28:26,10,4.25,15339149
236850,Leaf,1988,Ryne Sandberg,6467640681327111240,eBay,https://d1w8cc2yygc27j.cloudfront.net/6467640681327111240/1872857346411317895.jpg,Auction,2024-11-24T01:18:30,9,11.5,97077526
236850,Leaf,1988,Ryne Sandberg,-6642986289929055246,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6642986289929055246/-1962832796107973194.jpg,Auction,2024-10-08T02:43:01,9,5.5,95135431
236850,Leaf,1988,Ryne Sandberg,238859782484181954,eBay,https://d1w8cc2yygc27j.cloudfront.net/238859782484181954/-2627763659583540165.jpg,Auction,2024-08-13T02:05:01,8,4.25,93685774
236850,Leaf,1988,Ryne Sandberg,-7076246860633443263,eBay,https://d9nvuahg4xykp.cloudfront.net/-7076246860633443263/1891095652474468101.jpg,Buy It Now,2017-06-12T19:53:01,9,4.5,24885458
222324,Donruss,1981,Joe LeFebvre,3370365807369493786,eBay,https://d1w8cc2yygc27j.cloudfront.net/3370365807369493786/5596616768748794728.jpg,Auction,2021-02-01T01:00:52,9,9.11,20708712
678641,Bowman Aflac,2007,Jordan Swagerty,-4025011808657736228,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4025011808657736228/-211120400401932565.jpg,Auction,2019-09-11T18:00:08,8.5,10.61,15297086
6998300,Bowman Chrome Draft,2008,Michael Stanton,-3668883928852749647,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3668883928852749647/-1496427465156742725.jpg,Auction,2024-10-29T01:05:01,10,1482,42975864
6998300,Bowman Chrome Draft,2008,Michael Stanton,6096720478679701568,eBay,https://d1w8cc2yygc27j.cloudfront.net/6096720478679701568/-4202218844450312695.jpg,Auction,2021-10-12T19:13:46,9,895,48863815
6998300,Bowman Chrome Draft,2008,Michael Stanton,-5502007256750039080,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5502007256750039080/-6004721408507980886.jpg,Auction,2021-04-29T03:36:06,9,779.69,40758938
6998300,Bowman Chrome Draft,2008,Michael Stanton,-5818865625500325565,eBay,https://d1w8cc2yygc27j.cloudfront.net/-5818865625500325565/356922016062703378.jpg,Best Offer,2021-03-03T03:48:45,9,1424.05,28861053
6998300,Bowman Chrome Draft,2008,Michael Stanton,5480107691339554883,eBay,https://d1w8cc2yygc27j.cloudfront.net/5480107691339554883/-3261653868642297111.jpg,Best Offer,2021-02-10T16:33:07,9,1299.99,47821628
6998300,Bowman Chrome Draft,2008,Michael Stanton,6738012934233950837,eBay,https://d1w8cc2yygc27j.cloudfront.net/6738012934233950837/-714153783036700197.jpg,Buy It Now,2020-07-24T00:45:14,9,807.99,28861051
6998300,Bowman Chrome Draft,2008,Michael Stanton,589077869069298024,eBay,https://d1w8cc2yygc27j.cloudfront.net/589077869069298024/-8992985786639856858.jpg,Buy It Now,2020-07-24T00:44:43,9,741.99,28861050
6998300,Bowman Chrome Draft,2008,Michael Stanton,4538126330589184024,eBay,https://d1w8cc2yygc27j.cloudfront.net/4538126330589184024/6187111154138602419.jpg,Best Offer,2020-07-24T00:43:14,9,741.99,40727225
6998300,Bowman Chrome Draft,2008,Michael Stanton,7984424112266895557,eBay,https://d1w8cc2yygc27j.cloudfront.net/7984424112266895557/3125695624681044518.jpg,Best Offer,2020-07-16T21:19:41,9,722.99,27344175
6998300,Bowman Chrome Draft,2008,Michael Stanton,6726385463074480011,eBay,https://d1w8cc2yygc27j.cloudfront.net/6726385463074480011/6192689650959585401.jpg,Auction,2020-06-08T01:25:10,9,510,27344175
374905,Bowman Chrome,2002,Ivan Rodriguez,6233906186932119863,eBay,https://d1w8cc2yygc27j.cloudfront.net/6233906186932119863/5409976885899815107.jpg,Auction,2022-08-06T00:00:47,10,32,30294760
1745964,Fleer,1991,Joe Oliver,-6019255571573636875,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6019255571573636875/2458483242519337584.jpg,Buy It Now,2020-06-06T23:38:38,10,7,17850036
225465,Donruss,1987,Roger Clemens,-2480568398791593890,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2480568398791593890/-1046099923937265180.jpg,Auction,2024-06-10T00:15:30,10,29.99,87190249
225465,Donruss,1987,Roger Clemens,5948950964373683980,eBay,https://d1w8cc2yygc27j.cloudfront.net/5948950964373683980/1590915865116842361.jpg,Auction,2024-06-08T12:04:30,9,10.5,73785884
225465,Donruss,1987,Roger Clemens,588840,Goldin Auctions,https://s3-us-west-2.amazonaws.com/cu-apr/auctions/-3698167823570495137/-1799558241409443864/images/1.jpg,Auction,2023-05-04T00:00:00,8,6,28114282
225465,Donruss,1987,Roger Clemens,-4031025426534931559,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4031025426534931559/7921932497101977169.jpg,Auction,2023-03-08T00:45:01,9,1.25,47915193
225465,Donruss,1987,Roger Clemens,579380674772110909,eBay,https://d1w8cc2yygc27j.cloudfront.net/579380674772110909/-3251068409568627880.jpg,Auction,2022-01-11T01:12:09,8,5,51783626
225465,Donruss,1987,Roger Clemens,7496149258891555035,eBay,https://d1w8cc2yygc27j.cloudfront.net/7496149258891555035/8860661164043715843.jpg,Auction,2021-10-20T01:30:56,9,11.61,43182169
225465,Donruss,1987,Roger Clemens,661074056281918442,eBay,https://d1w8cc2yygc27j.cloudfront.net/661074056281918442/5265036565570562753.jpg,Auction,2021-09-20T02:15:53,10,18.5,47167108
225465,Donruss,1987,Roger Clemens,7341725880579727862,eBay,https://d1w8cc2yygc27j.cloudfront.net/7341725880579727862/-7490242503375358758.jpg,Auction,2021-08-29T20:23:30,9,33,46660282
225465,Donruss,1987,Roger Clemens,7431158292289782885,eBay,https://d1w8cc2yygc27j.cloudfront.net/7431158292289782885/8045541837652944026.jpg,Auction,2021-08-22T23:26:32,8,3.53,51783626
225465,Donruss,1987,Roger Clemens,-384381001880686370,eBay,https://d1w8cc2yygc27j.cloudfront.net/-384381001880686370/-6359963709323108036.jpg,Auction,2021-06-17T03:08:54,10,27,25151224
10667478,Topps,2006,Anthony Reyes,3398320711256128593,eBay,https://d1w8cc2yygc27j.cloudfront.net/3398320711256128593/-2043163674838363056.jpg,Auction,2024-05-01T19:06:06,8,0.99,88426648
736047,Topps,2002,Randy Johnson,6089699659871379577,eBay,https://d1w8cc2yygc27j.cloudfront.net/6089699659871379577/8695326879254446268.jpg,Best Offer,2020-10-29T15:02:34,6,1.8,45118988
736047,Topps,2002,Randy Johnson,6178392581502128726,eBay,https://d1w8cc2yygc27j.cloudfront.net/6178392581502128726/918704340209316192.jpg,Auction,2019-12-16T12:51:29,9,0.99,26917095
2656038,Etopps,2004,Cincinnati Reds,5388627763539591559,eBay,https://d1w8cc2yygc27j.cloudfront.net/5388627763539591559/-4042031539305495699.jpg,Auction,2025-02-11T02:32:01,9,16.82,41704405
2656038,Etopps,2004,Cincinnati Reds,-7052151695709742771,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7052151695709742771/2055956573221302295.jpg,Auction,2024-04-07T01:12:21,9,32,44245095
2656038,Etopps,2004,Cincinnati Reds,5723456642816451800,eBay,https://d1w8cc2yygc27j.cloudfront.net/5723456642816451800/-7099817482027735199.jpg,Auction,2023-04-11T17:34:03,9,9.99,70601168
336034,Finest,1993,Ozzie Smith,-232317489651504814,eBay,https://d1w8cc2yygc27j.cloudfront.net/-232317489651504814/7558624304645065228.jpg,Auction,2024-12-01T22:36:14,8,14.5,87086452
336034,Finest,1993,Ozzie Smith,-4641481876777408095,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4641481876777408095/-1187215439272808206.jpg,Auction,2024-04-10T20:19:00,10,63.67,87650792
336034,Finest,1993,Ozzie Smith,705486113614045932,eBay,https://d1w8cc2yygc27j.cloudfront.net/705486113614045932/-4557201054365614104.jpg,Auction,2024-04-07T19:13:17,8,6.53,86876941
336034,Finest,1993,Ozzie Smith,2979806148910740993,eBay,https://d1w8cc2yygc27j.cloudfront.net/2979806148910740993/-7442958054883924693.jpg,Auction,2024-04-06T00:10:01,8,8.99,86979625
336034,Finest,1993,Ozzie Smith,-6853439869433258647,eBay,,Auction,2024-02-02T01:49:30,9,16.5,84415961
336034,Finest,1993,Ozzie Smith,-2808496939874099064,eBay,,Auction,2024-02-02T01:15:30,8,18,84415962
336034,Finest,1993,Ozzie Smith,-6296301819767377857,eBay,https://d1w8cc2yygc27j.cloudfront.net/-6296301819767377857/2511251006748992099.jpg,Auction,2023-01-16T03:20:39,9,32.99,60410265
336034,Finest,1993,Ozzie Smith,1451210998988118978,eBay,https://d1w8cc2yygc27j.cloudfront.net/1451210998988118978/-2355551906794237349.jpg,Auction,2022-12-19T02:18:51,8,19.99,21423145
336034,Finest,1993,Ozzie Smith,-8144304972271905702,eBay,https://d1w8cc2yygc27j.cloudfront.net/-8144304972271905702/-7614691276806992004.jpg,Auction,2022-08-18T02:04:21,9,7.75,60416850
336034,Finest,1993,Ozzie Smith,-108696115976182853,eBay,https://d1w8cc2yygc27j.cloudfront.net/-108696115976182853/-1827188715491769757.jpg,Auction,2022-05-06T01:00:04,9,25,58758109
875843,Finest,1999,Cal Ripken Jr.,-10067956961488883,eBay,https://d1w8cc2yygc27j.cloudfront.net/-10067956961488883/4574500875955527431.jpg,Auction,2024-08-26T23:54:04,8,200,92839864
875843,Finest,1999,Cal Ripken Jr.,5069954772034668745,eBay,https://d1w8cc2yygc27j.cloudfront.net/5069954772034668745/2286915592333448020.jpg,Best Offer,2021-03-22T12:55:57,10,210,48565268
177150,Topps,2002,Gary Sheffield,1311382889289954491,eBay,https://d1w8cc2yygc27j.cloudfront.net/1311382889289954491/7511920738901505095.jpg,Auction,2025-01-30T01:24:01,10,7.5,47951762
177150,Topps,2002,Gary Sheffield,5906357170567238472,eBay,https://d1w8cc2yygc27j.cloudfront.net/5906357170567238472/-2063465848137851850.jpg,Auction,2024-06-17T02:24:01,9,12.5,92119236
178058,Topps,2006,Mickey Mantle,-4362870703119103709,eBay,https://d1w8cc2yygc27j.cloudfront.net/-4362870703119103709/3288431171340102374.jpg,Auction,2025-02-05T01:24:30,10,29.99,100868608
178058,Topps,2006,Mickey Mantle,2965505930678914999,eBay,https://d1w8cc2yygc27j.cloudfront.net/2965505930678914999/1501015312181946537.jpg,Auction,2025-02-01T00:32:52,10,27,89556764
178058,Topps,2006,Mickey Mantle,-7244019425737631287,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7244019425737631287/-8165325979045847854.jpg,Auction,2024-11-19T02:47:00,10,26.66,98187750
178058,Topps,2006,Mickey Mantle,-7581452310263616926,eBay,https://d1w8cc2yygc27j.cloudfront.net/-7581452310263616926/-3913916029954964377.jpg,Auction,2024-11-11T00:36:01,9,6.5,47642176
178058,Topps,2006,Mickey Mantle,1466405258922510622,eBay,https://d1w8cc2yygc27j.cloudfront.net/1466405258922510622/-1922726007636763522.jpg,Auction,2024-11-04T01:36:01,9,17.5,47642176
178058,Topps,2006,Mickey Mantle,-1865474081373384127,eBay,https://d1w8cc2yygc27j.cloudfront.net/-1865474081373384127/3220957466626558442.jpg,Auction,2024-10-24T02:55:00,10,29.99,95494143
178058,Topps,2006,Mickey Mantle,7555417134409771021,eBay,https://d1w8cc2yygc27j.cloudfront.net/7555417134409771021/314631597673966400.jpg,Auction,2024-09-03T01:28:00,10,29.5,86604215
178058,Topps,2006,Mickey Mantle,5410816943345652711,eBay,https://d1w8cc2yygc27j.cloudfront.net/5410816943345652711/3328385181565536628.jpg,Auction,2024-08-22T01:14:33,8,5.5,93045925
178058,Topps,2006,Mickey Mantle,-3353128420264938555,eBay,https://d1w8cc2yygc27j.cloudfront.net/-3353128420264938555/2467796813825320415.jpg,Auction,2024-06-12T00:38:30,10,29.99,91727688
178058,Topps,2006,Mickey Mantle,2290848190555894419,eBay,https://d1w8cc2yygc27j.cloudfront.net/2290848190555894419/7854632302801176933.jpg,Auction,2024-05-24T05:12:20,10,55,85367730
828382,Topps,2001,Craig Biggio,-2452965210187210457,eBay,https://d1w8cc2yygc27j.cloudfront.net/-2452965210187210457/1821667976940538513.jpg,Auction,2023-10-07T23:42:06,9,3.25,78051167
828382,Topps,2001,Craig Biggio,-680928601846914073,eBay,https://d1w8cc2yygc27j.cloudfront.net/-680928601846914073/-3375275567962595768.jpg,Auction,2022-06-04T03:15:42,10,36,44972818
828382,Topps,2001,Craig Biggio,2888078530870172457,eBay,https://d1w8cc2yygc27j.cloudfront.net/2888078530870172457/-1371888252421623391.jpg,Auction,2020-05-18T03:53:47,10,11.5,45206186
235114,Score,1988,Ken Caminiti,-954550340315454515,eBay,https://d1w8cc2yygc27j.cloudfront.net/-954550340315454515/5972392827155347415.jpg,Auction,2024-04-29T02:34:13,10,27.65,21479036
235114,Score,1988,Ken Caminiti,1325880517958578167,eBay,https://d1w8cc2yygc27j.cloudfront.net/1325880517958578167/8354074964679351954.jpg,Auction,2023-01-13T02:27:15,9,5.5,66314018
